1681, 15.3986
1682, 15.4324
1683, 13.7863
1684, 15.4155
1685, 15.4238
1686, 13.8188
1687, 15.4168
1688, 15.4251
1689, 13.8413
1690, 15.4166
1691, 15.4188
1692, 13.8535
1693, 15.4356
1694, 15.4638
1695, 13.827
1696, 16.9869
1697, 15.3161
1698, 13.788
1699, 15.3482
1700, 15.3796
1701, 22.1366
1702, 15.3217
1703, 13.7577
1704, 15.3767
1705, 15.4068
1706, 13.7586
1707, 15.4078
1708, 15.3777
1709, 13.7485
1710, 15.4432
1711, 15.4061
1712, 13.7976
1713, 15.4047
1714, 15.4265
1715, 13.7864
1716, 15.4167
1717, 15.4527
1718, 13.7981
1719, 15.4238
1720, 15.4391
1721, 13.8416
1722, 15.4171
1723, 15.4517
1724, 13.8185
1725, 15.466
1726, 15.4338
1727, 13.8466
1728, 15.4683
1729, 15.4581
1730, 13.8745
1731, 15.4434
1732, 15.484
1733, 13.8738
1734, 15.4643
1735, 15.4929
1736, 13.8431
1737, 15.5229
1738, 15.4633
1739, 13.904
1740, 15.4641
1741, 15.5204
1742, 13.875
1743, 15.5205
1744, 15.5232
1745, 13.8819
1746, 15.5414
1747, 15.4925
1748, 13.9154
1749, 15.5404
1750, 15.5223
1751, 13.9102
1752, 15.5405
1753, 15.5504
1754, 13.9062
1755, 15.5583
1756, 15.5442
1757, 13.9435
1758, 15.5373
1759, 15.5617
1760, 13.9613
1761, 15.5665
1762, 15.579
1763, 13.9333
1764, 15.5753
1765, 15.5818
1766, 13.9615
1767, 15.5901
1768, 15.5786
1769, 13.9805
1770, 15.5902
1771, 15.608
1772, 13.9791
1773, 17.0035
1774, 15.6083
1775, 15.611
1776, 14.0164
1777, 15.5994
1778, 15.6342
1779, 13.9908
1780, 15.6359
1781, 15.6408
1782, 14.0171
1783, 15.6384
1784, 15.6192
1785, 14.0385
1786, 15.6374
1787, 15.6661
1788, 14.0188
1789, 15.6452
1790, 15.6583
1791, 14.0463
1792, 15.6753
1793, 15.6562
1794, 15.6974
1795, 14.0265
1796, 15.6851
1797, 15.6918
1798, 14.0614
1799, 15.6855
1800, 15.6984
1801, 14.0445
1802, 15.7231
1803, 15.6957
1804, 14.0773
1805, 15.7072
1806, 15.7097
1807, 15.7067
1808, 14.1247
1809, 15.6955
1810, 15.7533
1811, 14.0763
1812, 15.7526
1813, 15.7238
1814, 14.1153
1815, 15.7446
1816, 15.7226
1817, 14.1316
1818, 15.7559
1819, 15.7515
1820, 15.7334
1821, 14.1562
1822, 15.7533
1823, 15.7528
1824, 14.1709
1825, 15.7728
1826, 15.7821
1827, 14.134
1828, 15.7812
1829, 15.792
1830, 15.7799
1831, 14.1854
1832, 15.7806
1833, 15.8103
1834, 14.1646
1835, 15.8105
1836, 15.7829
1837, 14.1915
1838, 15.8105
1839, 15.8123
1840, 15.8377
1841, 14.1923
1842, 15.8394
1843, 15.8119
1844, 14.2189
1845, 15.8382
1846, 17.4612
1847, 15.9524
1848, 14.3385
1849, 15.9814
1850, 15.9581
1851, 14.3381
1852, 24.3303
1853, 15.9348
1854, 15.9805
1855, 14.3488
1856, 16.004
1857, 24.3084
1858, 15.9636
1859, 14.3839
1860, 16.0131
1861, 15.9935
1862, 14.3862
1863, 15.9835
1864, 16.0119
1865, 16.0151
1866, 14.3946
1867, 16.0118
1868, 15.995
1869, 16.0318
1870, 14.3945
1871, 16.0211
1872, 16.0655
1873, 14.3931
1874, 16.0415
1875, 16.0421
1876, 16.0422
1877, 14.4226
1878, 16.0534
1879, 16.0608
1880, 16.0409
1881, 14.4503
1882, 16.0114
1883, 16.1135
1884, 16.0578
1885, 14.4554
1886, 16.0694
1887, 16.0724
1888, 16.0954
1889, 14.4393
1890, 16.1146
1891, 16.1031
1892, 14.4422
1893, 16.1369
1894, 16.1009
1895, 16.0997
1896, 14.4799
1897, 16.1299
1898, 16.0989
1899, 16.1298
1900, 22.8585
1901, 16.0757
1902, 16.1266
1903, 16.1309
1904, 14.4798
1905, 16.1679
1906, 16.1477
1907, 16.1282
1908, 14.5401
1909, 16.1571
1910, 16.1543
1911, 16.161
1912, 14.5202
1913, 16.1766
1914, 16.1588
1915, 17.7383
1916, 14.4233
1917, 16.0727
1918, 16.063
1919, 16.0687
1920, 14.4823
1921, 16.0698
1922, 16.0711
1923, 14.4524
1924, 16.0628
1925, 16.1361
1926, 16.079
1927, 14.475
1928, 16.0412
1929, 16.1862
1930, 16.079
1931, 14.4999
1932, 16.0443
1933, 16.1662
1934, 16.1181
1935, 14.5116
1936, 16.1286
1937, 16.1277
1938, 16.1288
1939, 14.5108
1940, 16.1384
1941, 16.1488
1942, 16.1386
1943, 14.5292
1944, 16.1352
1945, 16.179
1946, 16.1386
1947, 14.5611
1948, 16.1247
1949, 16.1861
1950, 16.1596
1951, 14.548
1952, 16.173
1953, 16.1917
1954, 16.1848
1955, 14.5671
1956, 16.1432
1957, 16.2412
1958, 16.2042
1959, 14.568
1960, 16.1873
1961, 16.215
1962, 16.2154
1963, 14.5957
1964, 16.1881
1965, 16.2156
1966, 16.2235
1967, 14.5966
1968, 16.2668
1969, 16.2133
1970, 16.2427
1971, 14.6024
1972, 16.2381
1973, 16.2443
1974, 16.2457
1975, 14.6259
1976, 16.2435
1977, 16.2731
1978, 16.2441
1979, 14.656
1980, 16.2442
1981, 16.2719
1982, 17.835
1983, 14.6533
1984, 16.3014
1985, 16.2443
1986, 16.3034
1987, 14.6549
1988, 16.2998
1989, 16.305
1990, 16.3032
1991, 16.2798
1992, 14.686
1993, 16.3206
1994, 16.3011
1995, 16.3122
1996, 14.6846
1997, 16.3243
1998, 16.3278
1999, 16.3121
2000, 14.7306
2001, 16.3315
2002, 16.3336
2003, 16.3282
2004, 14.7227
2005, 16.3485
2006, 16.361
2007, 16.3307
2008, 16.3609
2009, 14.7393
2010, 16.3619
2011, 16.3603
2012, 16.3591
2013, 14.7417
2014, 16.3882
2015, 16.361
2016, 16.3984
2017, 14.7573
2018, 16.3913
2019, 16.3858
2020, 16.3904
2021, 16.3988
2022, 14.7907
2023, 16.3867
2024, 16.4019
2025, 16.4348
2026, 14.7711
2027, 16.4179
2028, 16.4189
2029, 16.4154
2030, 16.3844
2031, 14.8337
2032, 16.4579
2033, 16.435
2034, 16.447
2035, 14.7992
2036, 16.4454
2037, 16.448
2038, 16.4471
2039, 16.4569
2040, 14.8277
2041, 16.4655
2042, 16.4552
2043, 16.437
2044, 16.5053
2045, 14.8575
2046, 16.4727
2047, 17.8936
2048, 16.4854
2049, 14.8434
2050, 16.4925
2051, 16.4784
2052, 16.5021
2053, 16.5046
2054, 14.8856
2055, 16.5036
2056, 16.505
2057, 16.5061
2058, 16.5042
2059, 14.9152
2060, 16.5037
2061, 16.5334
2062, 16.518
2063, 14.9029
2064, 16.5319
2065, 16.5464
2066, 16.5462
2067, 16.5355
2068, 14.9325
2069, 16.5444
2070, 16.5627
2071, 16.5421
2072, 16.5519
2073, 14.9782
2074, 16.5311
2075, 16.5918
2076, 16.5616
2077, 16.5714
2078, 14.962
2079, 16.5903
2080, 16.5928
2081, 16.5929
2082, 16.5872
2083, 14.9724
2084, 16.6199
2085, 16.5914
2086, 16.6041
2087, 16.606
2088, 15.0028
2089, 16.6209
2090, 16.6006
2091, 16.6402
2092, 16.5908
2093, 15.0096
2094, 16.6425
2095, 16.6174
2096, 16.6472
2097, 16.6315
2098, 15.0477
2099, 16.5948
2100, 16.6771
2101, 16.6514
2102, 16.6561
2103, 15.0307
2104, 16.669
2105, 16.6793
2106, 16.6129
2107, 16.7112
2108, 15.0397
2109, 16.6685
2110, 18.2418
2111, 16.6749
2112, 16.7069
2113, 16.6829
2114, 15.0926
2115, 16.6691
2116, 16.707
2117, 16.7066
2118, 16.708
2119, 15.0864
2120, 16.7092
2121, 16.732
2122, 16.7098
2123, 16.7189
2124, 15.0843
2125, 16.7261
2126, 16.7369
2127, 16.7327
2128, 16.745
2129, 16.6899
2130, 15.1442
2131, 16.7769
2132, 16.7439
2133, 16.7556
2134, 16.7647
2135, 15.1456
2136, 16.735
2137, 16.7956
2138, 16.761
2139, 16.7668
2140, 16.7645
2141, 15.1541
2142, 16.8008
2143, 16.7779
2144, 16.7955
2145, 16.8085
2146, 16.7796
2147, 15.1719
2148, 16.7953
2149, 16.8213
2150, 16.8062
2151, 16.7917
2152, 15.192
2153, 16.8197
2154, 16.8248
2155, 16.8278
2156, 16.8206
2157, 16.8206
2158, 15.2006
2159, 16.8303
2160, 16.8737
2161, 16.8339
2162, 16.8397
2163, 16.8531
2164, 15.2329
2165, 16.8493
2166, 16.8629
2167, 16.8688
2168, 16.8501
2169, 16.8828
2170, 15.2313
2171, 10.2217
2172, 16.993
2173, 17.0107
2174, 17.0121
2175, 17.0231
2176, 15.4145
2177, 17.0167
2178, 17.0515
2179, 16.9966
2180, 17.0556
2181, 17.0336
2182, 17.0432
2183, 15.4166
2184, 17.0449
2185, 17.0501
2186, 17.0563
2187, 17.0532
2188, 17.0521
2189, 17.0573
2190, 15.4355
2191, 17.0798
2192, 17.0814
2193, 17.0571
2194, 17.0797
2195, 17.0839
2196, 17.0834
2197, 15.4611
2198, 17.0841
2199, 17.092
2200, 17.1033
2201, 17.1106
2202, 17.0825
2203, 17.1106
2204, 15.4727
2205, 17.1159
2206, 17.1289
2207, 17.1127
2208, 17.1376
2209, 17.1128
2210, 17.1361
2211, 15.4959
2212, 17.1409
2213, 17.1399
2214, 17.1393
2215, 17.1387
2216, 17.1445
2217, 17.1656
2218, 17.1429
2219, 15.5502
2220, 25.4647
2221, 17.1714
2222, 17.1684
2223, 17.1491
2224, 17.1972
2225, 17.1596
2226, 15.58
2227, 17.1679
2228, 17.1657
2229, 17.2341
2230, 10.3462
2231, 17.0618
2232, 17.0722
2233, 15.4649
2234, 17.0554
2235, 17.0902
2236, 17.072
2237, 17.0885
2238, 17.0791
2239, 17.0815
2240, 17.1116
2241, 15.4751
2242, 17.0998
2243, 17.1155
2244, 17.1097
2245, 17.11
2246, 17.1111
2247, 17.1124
2248, 15.493
2249, 17.143
2250, 17.1102
2251, 17.14
2252, 17.1105
2253, 17.1383
2254, 17.1413
2255, 15.5217
2256, 17.1508
2257, 17.1396
2258, 17.1599
2259, 17.1428
2260, 17.1668
2261, 17.1698
2262, 15.576
2263, 17.1267
2264, 17.1589
2265, 17.1953
2266, 17.1697
2267, 17.1788
2268, 17.169
2269, 17.1902
2270, 15.5794
2271, 17.1754
2272, 25.5965
2273, 17.148
2274, 17.1942
2275, 17.2006
2276, 17.2285
2277, 17.1953
2278, 15.6099
2279, 17.2084
2280, 17.2172
2281, 17.2263
2282, 17.2288
2283, 17.2366
2284, 17.2209
2285, 17.2519
2286, 15.607
2287, 17.2381
2288, 17.2761
2289, 18.6463
2290, 17.2815
2291, 17.2728
2292, 17.2192
2293, 17.2779
2294, 15.6363
2295, 17.2633
2296, 25.6547
2297, 17.2309
2298, 17.2681
2299, 17.3024
2300, 17.2569
2301, 17.282
2302, 17.2971
2303, 15.6851
2304, 17.3145
2305, 17.2857
2306, 17.3148
2307, 17.2941
2308, 17.3299
2309, 17.3143
2310, 17.3179
2311, 15.6915
2312, 17.3161
2313, 17.3403
2314, 17.3149
2315, 17.3419
2316, 17.3132
2317, 17.3441
2318, 17.3089
2319, 17.3774
2320, 15.7514
2321, 17.3418
2322, 17.3286
2323, 17.3869
2324, 17.3698
2325, 17.3746
2326, 17.3697
2327, 17.3715
2328, 17.3502
2329, 15.743
2330, 17.417
2331, 17.386
2332, 17.3714
2333, 17.3826
2334, 17.391
2335, 17.4009
2336, 17.4288
2337, 17.3812
2338, 17.4195
2339, 15.7832
2340, 17.4091
2341, 17.4211
2342, 17.4197
2343, 17.4188
2344, 17.4198
2345, 17.4202
2346, 19.0908
2347, 17.5397
2348, 17.5455
2349, 15.9642
2350, 17.5937
2351, 17.5753
2352, 17.6029
2353, 17.5806
2354, 17.6238
2355, 17.573
2356, 17.6041
2357, 17.6123
2358, 17.6236
2359, 17.6002
2360, 17.6029
2361, 17.6331
2362, 15.984
2363, 17.6317
2364, 17.6123
2365, 17.6517
2366, 17.63
2367, 17.635
2368, 17.6609
2369, 17.632
2370, 17.6578
2371, 17.6313
2372, 17.6621
2373, 17.6614
2374, 17.6605
2375, 16.0403
2376, 17.6615
2377, 17.6914
2378, 17.6622
2379, 17.6906
2380, 17.6589
2381, 17.6697
2382, 17.6907
2383, 17.6796
2384, 17.722
2385, 17.6874
2386, 17.7177
2387, 17.6901
2388, 17.6971
2389, 16.0907
2390, 17.7182
2391, 17.7199
2392, 17.6977
2393, 17.7376
2394, 17.7215
2395, 17.7459
2396, 17.6984
2397, 17.7401
2398, 17.746
2399, 17.7287
2400, 17.7656
2401, 10.9698
2402, 17.6025
2403, 17.6019
2404, 16.0138
2405, 17.632
2406, 17.6085
2407, 17.6223
2408, 17.6311
2409, 17.6311
2410, 17.6318
2411, 17.662
2412, 17.6098
2413, 17.653
2414, 17.6605
2415, 17.6326
2416, 17.6903
2417, 16.0107
2418, 17.6908
2419, 17.6317
2420, 17.6896
2421, 17.6574
2422, 17.694
2423, 17.6599
2424, 17.6893
2425, 17.6889
2426, 17.6703
2427, 17.7089
2428, 17.6708
2429, 17.7085
2430, 17.6905
2431, 17.6394
2432, 16.1803
2433, 17.6863
2434, 17.7197
2435, 17.719
2436, 17.716
2437, 17.7215
2438, 17.7311
2439, 17.7337
2440, 17.7181
2441, 17.7483
2442, 17.7183
2443, 17.7486
2444, 17.7267
2445, 17.7678
2446, 17.7477
2447, 16.1282
2448, 17.7782
2449, 17.7439
2450, 17.7762
2451, 17.7511
2452, 17.7738
2453, 17.7745
2454, 17.7787
2455, 11.0104
2456, 17.7771
2457, 17.8051
2458, 17.7813
2459, 17.7999
2460, 17.7753
2461, 17.8058
2462, 17.8072
2463, 17.8034
2464, 16.1971
2465, 17.8058
2466, 17.8203
2467, 17.8076
2468, 17.8354
2469, 17.8131
2470, 17.826
2471, 17.8335
2472, 17.8326
2473, 17.8339
2474, 17.8302
2475, 17.8694
2476, 17.833
2477, 17.8425
2478, 17.8546
2479, 17.8626
2480, 17.8616
2481, 17.8649
2482, 17.8605
2483, 17.8654
2484, 16.2738
2485, 17.8628
2486, 17.8908
2487, 17.8642
2488, 17.8999
2489, 17.8709
2490, 17.8943
2491, 17.889
2492, 17.8995
2493, 17.8863
2494, 17.9032
2495, 17.9103
2496, 17.9192
2497, 17.9192
2498, 17.9239
2499, 17.9021
2500, 17.9386
2501, 17.9226
2502, 17.92
2503, 17.9497
2504, 17.921
2505, 17.9476
2506, 17.9308
2507, 16.349
2508, 11.0156
2509, 17.95
2510, 17.9479
2511, 17.9593
2512, 17.9829
2513, 17.9653
2514, 17.9803
2515, 17.9469
2516, 17.9795
2517, 17.9882
2518, 17.9667
2519, 17.9814
2520, 17.9784
2521, 18.0068
2522, 17.9802
2523, 18.005
2524, 17.9896
2525, 17.9959
2526, 18.0075
2527, 18.0077
2528, 18.0395
2529, 26.3834
2530, 17.9835
2531, 18.0088
2532, 18.0355
2533, 18.0181
2534, 18.0271
2535, 18.0293
2536, 18.0369
2537, 18.0654
2538, 16.3971
2539, 18.0574
2540, 18.0363
2541, 18.065
2542, 18.0467
2543, 18.0559
2544, 18.0925
2545, 18.0487
2546, 18.0819
2547, 18.0654
2548, 18.0739
2549, 18.087
2550, 18.0947
2551, 18.0638
2552, 18.0958
2553, 18.0931
2554, 18.0929
2555, 18.1063
2556, 18.0849
2557, 18.1026
2558, 18.1128
2559, 11.3419
2560, 18.1373
2561, 18.099
2562, 18.1504
2563, 18.0972
2564, 18.1315
2565, 18.142
2566, 18.1213
2567, 18.1543
2568, 18.1233
2569, 18.1519
2570, 18.1535
2571, 18.1517
2572, 18.1234
2573, 18.1618
2574, 18.1693
2575, 18.1508
2576, 18.183
2577, 18.166
2578, 18.1662
2579, 18.1809
2580, 18.1823
2581, 18.1798
2582, 18.1813
2583, 18.1818
2584, 18.1906
2585, 18.1992
2586, 18.1908
2587, 18.2103
2588, 18.2037
2589, 18.2065
2590, 18.21
2591, 18.2092
2592, 18.2409
2593, 18.2085
2594, 18.1814
2595, 18.2481
2596, 18.2387
2597, 18.2051
2598, 18.2627
2599, 18.2389
2600, 18.239
2601, 18.2665
2602, 18.2389
2603, 18.2494
2604, 18.2405
2605, 18.2552
2606, 18.2687
2607, 18.2675
2608, 18.2759
2609, 11.4918
2610, 18.4313
2611, 18.4256
2612, 18.428
2613, 10.1153
2614, 10.1195
2615, 18.4399
2616, 10.1162
2617, 10.1417
2618, 10.1203
2619, 10.1466
2620, 10.1137
2621, 10.1484
2622, 10.1248
2623, 10.1353
2624, 10.1727
2625, 10.1462
2626, 10.1711
2627, 10.1255
2628, 10.1791
2629, 10.1721
2630, 10.1667
2631, 18.5135
2632, 10.1578
2633, 10.201
2634, 10.1764
2635, 10.1854
2636, 10.1733
2637, 10.2026
2638, 10.199
2639, 10.1993
2640, 10.2296
2641, 10.1861
2642, 10.2211
2643, 10.205
2644, 10.2309
2645, 10.2123
2646, 11.8423
2647, 10.212
2648, 10.2247
2649, 10.2302
2650, 10.2323
2651, 10.2393
2652, 10.2235
2653, 10.2424
2654, 10.2518
2655, 10.2414
2656, 10.2773
2657, 10.2336
2658, 10.2902
2659, 11.7161
2660, 18.4388
2661, 18.4414
2662, 18.442
2663, 18.4478
2664, 18.4254
2665, 18.4803
2666, 18.4341
2667, 10.1434
2668, 18.4412
2669, 10.1455
2670, 10.125
2671, 10.1459
2672, 10.1637
2673, 10.099
2674, 10.2343
2675, 10.1138
2676, 10.1652
2677, 10.1731
2678, 10.1738
2679, 10.1539
2680, 10.1659
2681, 11.822
2682, 10.1549
2683, 10.1959
2684, 10.173
2685, 10.1826
2686, 10.1938
2687, 10.2026
2688, 10.2032
2689, 10.2058
2690, 10.1995
2691, 10.2022
2692, 10.2051
2693, 10.232
2694, 10.2042
2695, 10.2311
2696, 10.2032
2697, 10.2596
2698, 10.2037
2699, 10.2106
2700, 10.2073
2701, 10.2894
2702, 10.2515
2703, 10.2324
2704, 10.2687
2705, 10.2532
2706, 10.2602
2707, 10.241
2708, 10.2819
2709, 11.6788
2710, 10.262
2711, 11.8856
2712, 10.2794
2713, 10.2902
2714, 10.262
2715, 10.2905
2716, 10.2675
2717, 10.3108
2718, 10.2905
2719, 10.2889
2720, 10.3208
2721, 10.2901
2722, 10.3181
2723, 10.2888
2724, 10.3178
2725, 10.3273
2726, 10.2754
2727, 10.3114
2728, 10.3619
2729, 10.3461
2730, 10.3202
2731, 10.3485
2732, 10.3172
2733, 10.3505
2734, 11.963
2735, 10.3507
2736, 10.3743
2737, 10.3289
2738, 10.3679
2739, 10.3463
2740, 10.3764
2741, 10.3776
2742, 10.3778
2743, 10.3546
2744, 10.3695
2745, 10.4028
2746, 10.3786
2747, 10.3783
2748, 10.3742
2749, 10.4065
2750, 10.3859
2751, 10.3946
2752, 10.435
2753, 11.9942
2754, 10.4344
2755, 10.3877
2756, 10.4254
2757, 12.0235
2758, 10.5783
2759, 10.5804
2760, 10.5876
2761, 10.5971
2762, 10.5897
2763, 10.6077
2764, 10.5977
2765, 10.609
2766, 10.6062
2767, 12.2267
2768, 10.6399
2769, 10.6035
2770, 10.6437
2771, 10.6015
2772, 10.6387
2773, 10.6357
2774, 10.6177
2775, 10.6327
2776, 10.6413
2777, 10.6541
2778, 10.6389
2779, 12.2822
2780, 10.6388
2781, 10.6632
2782, 10.666
2783, 10.6482
2784, 10.6823
2785, 10.6651
2786, 10.6634
2787, 10.663
2788, 10.7017
2789, 10.6971
2790, 20.6888
2791, 10.6212
2792, 10.6872
2793, 10.6904
2794, 10.6799
2795, 10.7401
2796, 10.6955
2797, 10.7227
2798, 10.696
2799, 10.7241
2800, 10.7306
2801, 12.3341
2802, 10.7527
2803, 10.6609
2804, 12.3028
2805, 10.5774
2806, 10.5803
2807, 10.5774
2808, 10.5791
2809, 10.5788
2810, 10.5789
2811, 10.6065
2812, 10.5783
2813, 10.5903
2814, 12.2183
2815, 10.6071
2816, 10.6178
2817, 10.5983
2818, 10.6363
2819, 10.6091
2820, 10.6061
2821, 10.6346
2822, 10.6199
2823, 10.6275
2824, 10.636
2825, 10.6373
2826, 12.2538
2827, 10.6387
2828, 10.6349
2829, 10.649
2830, 10.6536
2831, 10.6457
2832, 10.6868
2833, 10.5978
2834, 10.6879
2835, 10.6864
2836, 10.6701
2837, 10.684
2838, 12.286
2839, 10.6925
2840, 10.6713
2841, 10.6915
2842, 10.6937
2843, 10.6954
2844, 10.6737
2845, 10.7128
2846, 10.6943
2847, 10.6956
2848, 10.724
2849, 12.3207
2850, 12.3049
2851, 10.6946
2852, 10.7251
2853, 10.7232
2854, 10.7331
2855, 10.7247
2856, 10.7475
2857, 10.7453
2858, 10.7273
2859, 12.3662
2860, 10.7243
2861, 10.7522
2862, 10.7534
2863, 10.7528
2864, 10.7806
2865, 10.7526
2866, 10.7801
2867, 10.7197
2868, 10.8122
2869, 10.783
2870, 12.4028
2871, 10.7781
2872, 10.7597
2873, 10.7696
2874, 10.7814
2875, 10.7975
2876, 10.8274
2877, 10.8104
2878, 10.7907
2879, 12.4506
2880, 10.8367
2881, 10.8103
2882, 10.8387
2883, 27.4642
2884, 10.8342
2885, 10.8692
2886, 10.8393
2887, 10.818
2888, 10.8305
2889, 12.4842
2890, 10.8236
2891, 10.8582
2892, 10.838
2893, 10.8417
2894, 10.8654
2895, 10.84
2896, 12.3148
2897, 10.8364
2898, 12.4886
2899, 10.8657
2900, 10.8962
2901, 10.8714
2902, 10.8946
2903, 10.8688
2904, 10.8778
2905, 10.9136
2906, 10.8684
2907, 12.5472
2908, 10.8665
2909, 10.8672
2910, 10.9571
2911, 10.8964
2912, 10.9242
2913, 10.907
2914, 10.9443
2915, 12.5164
2916, 10.9255
2917, 10.9342
2918, 10.9455
2919, 10.925
2920, 10.9295
2921, 10.9805
2922, 10.9277
2923, 10.9818
2924, 12.5466
2925, 10.9835
2926, 10.9836
2927, 10.9545
2928, 10.9836
2929, 10.9845
2930, 10.9537
2931, 10.9849
2932, 12.6011
2933, 10.9826
2934, 10.9652
2935, 10.9831
2936, 10.9822
2937, 11.005
2938, 10.9822
2939, 11.0146
2940, 14.1907
2941, 10.9927
2942, 11.0353
2943, 11.0105
2944, 11.0519
2945, 11.0017
2946, 11.0418
2947, 12.6333
2948, 11.0387
2949, 11.0213
2950, 11.0334
2951, 11.0405
2952, 11.042
2953, 11.0039
2954, 11.0315
2955, 12.7179
2956, 11.0331
2957, 11.068
2958, 11.0501
2959, 11.0635
2960, 11.0968
2961, 11.0422
2962, 12.7194
2963, 11.0491
2964, 11.0902
2965, 11.0795
2966, 11.0902
2967, 11.0788
2968, 11.0919
2969, 11.0982
2970, 12.7186
2971, 11.0982
2972, 11.1003
2973, 11.0612
2974, 11.0964
2975, 11.1673
2976, 11.1302
2977, 12.7256
2978, 11.146
2979, 11.1008
2980, 11.1391
2981, 11.1445
2982, 11.1304
2983, 11.1271
2984, 14.3227
2985, 11.3322
2986, 11.3116
2987, 11.3477
2988, 11.3056
2989, 11.3218
2990, 12.9655
2991, 11.3508
2992, 11.3608
2993, 11.3271
2994, 11.359
2995, 11.3419
2996, 12.9963
2997, 11.3604
2998, 11.3601
2999, 11.3869
3000, 11.3599
3001, 11.3876
3002, 12.9882
3003, 11.4064
3004, 11.3563
3005, 11.3967
3006, 11.3838
3007, 11.3881
3008, 13.0367
3009, 11.3855
3010, 11.4183
3011, 11.3899
3012, 11.3964
3013, 13.0373
3014, 11.4172
3015, 11.4076
3016, 11.4167
3017, 11.4463
3018, 11.4163
3019, 21.4446
3020, 11.3726
3021, 11.4184
3022, 11.4352
3023, 11.446
3024, 13.0937
3025, 11.4262
3026, 11.4643
3027, 11.4492
3028, 12.9183
3029, 11.2804
3030, 12.9126
3031, 11.3008
3032, 11.275
3033, 11.3276
3034, 11.2735
3035, 11.3308
3036, 12.8904
3037, 11.3296
3038, 11.304
3039, 11.3091
3040, 11.3518
3041, 11.3027
3042, 12.9443
3043, 11.2939
3044, 11.38
3045, 11.3482
3046, 11.331
3047, 11.3368
3048, 12.9678
3049, 11.3595
3050, 11.3414
3051, 11.3577
3052, 11.3498
3053, 11.3594
3054, 12.9782
3055, 11.3678
3056, 11.4093
3057, 11.3586
3058, 11.3517
3059, 11.3479
3060, 13.0527
3061, 11.3911
3062, 11.3957
3063, 11.3907
3064, 11.4078
3065, 11.3877
3066, 13.0376
3067, 11.4155
3068, 11.3873
3069, 11.4155
3070, 11.4209
3071, 14.45
3072, 11.4261
3073, 11.4184
3074, 11.405
3075, 11.4181
3076, 11.4776
3077, 13.0654
3078, 11.4466
3079, 11.4449
3080, 11.4455
3081, 11.4477
3082, 11.4119
3083, 13.1252
3084, 11.46
3085, 11.462
3086, 11.4546
3087, 11.4669
3088, 13.1235
3089, 11.4522
3090, 11.4976
3091, 11.4725
3092, 11.4862
3093, 13.1141
3094, 11.4997
3095, 11.487
3096, 11.4957
3097, 11.5029
3098, 11.5038
3099, 13.1513
3100, 11.4763
3101, 11.5308
3102, 11.5064
3103, 11.5326
3104, 13.1498
3105, 11.5344
3106, 11.5042
3107, 11.5596
3108, 11.5358
3109, 13.1593
3110, 11.5519
3111, 11.5333
3112, 11.5607
3113, 11.5621
3114, 11.534
3115, 14.9406
3116, 11.7168
3117, 11.7562
3118, 11.7633
3119, 13.3536
3120, 11.7934
3121, 11.7351
3122, 11.7926
3123, 11.7462
3124, 13.4
3125, 11.7724
3126, 11.7875
3127, 11.7627
3128, 13.4106
3129, 11.7922
3130, 11.7936
3131, 11.7939
3132, 11.7909
3133, 13.4107
3134, 11.825
3135, 11.8006
3136, 11.8388
3137, 13.4256
3138, 11.839
3139, 11.8243
3140, 20.1989
3141, 11.7973
3142, 13.4044
3143, 11.8566
3144, 11.8329
3145, 11.8687
3146, 13.4418
3147, 11.8509
3148, 11.8299
3149, 11.8706
3150, 13.4691
3151, 11.8502
3152, 11.8797
3153, 11.853
3154, 11.8759
3155, 13.5031
3156, 13.3748
3157, 11.7256
3158, 11.7064
3159, 13.3253
3160, 11.7077
3161, 11.7044
3162, 11.7042
3163, 11.7193
3164, 13.3189
3165, 11.7295
3166, 11.7067
3167, 11.7358
3168, 11.7338
3169, 13.355
3170, 11.736
3171, 11.7313
3172, 11.7459
3173, 13.3753
3174, 11.7339
3175, 11.7663
3176, 11.7352
3177, 11.7254
3178, 13.4202
3179, 11.7645
3180, 11.7602
3181, 11.7668
3182, 13.4111
3183, 11.7647
3184, 11.8214
3185, 11.7627
3186, 11.8222
3187, 13.3857
3188, 11.8193
3189, 11.7965
3190, 11.7986
3191, 13.4309
3192, 11.7967
3193, 11.8461
3194, 11.795
3195, 11.821
3196, 13.4124
3197, 13.3834
3198, 11.8301
3199, 11.8236
3200, 13.4682
3201, 11.8417
3202, 11.8482
3203, 11.8245
3204, 11.8492
3205, 13.4705
3206, 11.8493
3207, 11.8491
3208, 20.2308
3209, 13.4157
3210, 11.8591
3211, 11.8679
3212, 11.8113
3213, 13.5044
3214, 11.9165
3215, 11.8796
3216, 11.9089
3217, 11.8614
3218, 13.5164
3219, 11.8801
3220, 11.9088
3221, 20.2874
3222, 13.4535
3223, 11.8981
3224, 11.9086
3225, 11.9076
3226, 13.5293
3227, 11.9374
3228, 11.9086
3229, 11.9088
3230, 13.5562
3231, 11.9366
3232, 11.9374
3233, 11.9384
3234, 11.9368
3235, 13.5582
3236, 11.9448
3237, 11.9565
3238, 13.3661
3239, 13.5759
3240, 11.9403
3241, 12.0209
3242, 11.9657
3243, 13.6129
3244, 11.9669
3245, 11.9495
3246, 12.0133
3247, 13.5938
3248, 12.0128
3249, 11.968
3250, 11.9921
3251, 13.6154
