1673, 1.15895
1674, 1.55091
1675, 1.20902
1676, 1.87182
1677, 1.13893
1678, 1.67608
1679, 1.74904
1680, 1.8611
1681, 1.83892
1682, 1.56403
1683, 2.18487
1684, 2.58684
1685, 1.77193
1686, 1.67799
1687, 1.24407
1688, 1.26696
1689, 1.65105
1690, 2.42615
1691, 1.64008
1692, 1.32108
1693, 1.40715
1694, 1.67203
1695, 1.35612
1696, 1.32704
1697, 1.25289
1698, 1.03307
1699, 1.20616
1700, 1.91092
1701, 1.69778
1702, 1.87898
1703, 3.9711
1704, 1.60813
1705, 1.80387
1706, 1.74809
1707, 1.5049
1708, 1.18017
1709, 1.513
1710, 1.1642
1711, 1.29414
1712, 1.08814
1713, 2.36011
1714, 1.07384
1715, 1.29914
1716, 1.84798
1717, 1.93214
1718, 2.2471
1719, 1.53208
1720, 2.29001
1721, 1.19495
1722, 1.13893
1723, 1.08004
1724, 1.16205
1725, 2.44594
1726, 1.09696
1727, 1.96099
1728, 1.95909
1729, 2.949
1730, 2.05207
1731, 3.42011
1732, 2.96712
1733, 1.80197
1734, 1.25003
1735, 1.84011
1736, 1.30415
1737, 1.51801
1738, 2.738
1739, 2.66314
1740, 1.63198
1741, 1.38497
1742, 1.22094
1743, 1.14393
1744, 1.0972
1745, 1.68681
1746, 1.40095
1747, 1.27006
1748, 1.55997
1749, 1.40309
1750, 1.43099
1751, 1.55592
1752, 1.66798
1753, 1.31202
1754, 1.50514
1755, 1.22094
1756, 1.17993
1757, 2.35295
1758, 2.08998
1759, 1.18184
1760, 1.57285
1761, 1.39499
1762, 2.01917
1763, 1.65915
1764, 1.47581
1765, 1.88017
1766, 2.13599
1767, 2.69008
1768, 2.18105
1769, 1.6191
1770, 1.1518
1771, 1.29795
1772, 1.09911
1773, 1.25217
1774, 1.16205
1775, 1.13392
1776, 1.15013
1777, 1.11604
1778, 1.25694
1779, 1.05309
1780, 1.70517
1781, 1.79505
1782, 1.38998
1783, 1.55997
1784, 1.70517
1785, 2.31004
1786, 2.17795
1787, 1.55902
1788, 1.6799
1789, 1.50299
1790, 1.46699
1791, 1.55807
1792, 1.42598
1793, 2.92611
1794, 1.91712
1795, 1.47581
1796, 1.55687
1797, 2.42805
1798, 1.67608
1799, 1.51396
1800, 1.40786
1801, 1.055
1802, 1.63198
1803, 1.19185
1804, 1.14012
1805, 1.80197
1806, 1.93501
1807, 1.78099
1808, 1.13297
1809, 1.75905
1810, 2.12693
1811, 1.23405
1812, 1.28293
1813, 1.25599
1814, 1.17612
1815, 1.13702
1816, 1.35493
1817, 2.39992
1818, 1.68705
1819, 1.42002
1820, 2.09308
1821, 3.27015
1822, 1.46604
1823, 1.78194
1824, 1.39403
1825, 1.11198
1826, 1.15895
1827, 1.13606
1828, 1.19901
1829, 3.15809
1830, 2.12598
1831, 1.24097
1832, 1.45197
1833, 1.08004
1834, 1.13416
1835, 1.78003
1836, 1.42312
1837, 1.20282
1838, 1.25313
1839, 1.06001
1840, 0.999928
1841, 1.06215
1842, 1.62911
1843, 1.71208
1844, 2.3911
1845, 3.31211
1846, 1.87802
1847, 1.13702
1848, 1.14512
1849, 1.02687
1850, 1.127
1851, 1.44386
1852, 1.11294
1853, 1.60813
1854, 1.24002
1855, 1.97315
1856, 1.25504
1857, 1.64318
1858, 1.89209
1859, 1.56617
1860, 1.27482
1861, 1.3721
1862, 1.46198
1863, 2.19703
1864, 2.21896
1865, 2.25592
1866, 1.83392
1867, 1.90401
1868, 1.21188
1869, 1.50585
1870, 2.18296
1871, 2.41184
1872, 2.74706
1873, 1.53399
1874, 1.18709
1875, 2.01797
1876, 1.60408
1877, 1.18208
1878, 1.23715
1879, 2.10309
1880, 2.01201
1881, 1.92904
1882, 1.122
1883, 1.65701
1884, 1.6129
1885, 2.07782
1886, 1.88708
1887, 2.3191
1888, 1.63412
1889, 1.18184
1890, 1.31893
1891, 1.37401
1892, 1.92785
1893, 1.26314
1894, 1.15395
1895, 1.06502
1896, 1.4112
1897, 1.41811
1898, 1.70708
1899, 1.78003
1900, 1.71494
1901, 1.10388
1902, 1.688
1903, 1.12891
1904, 1.69182
1905, 1.09506
1906, 1.68991
1907, 1.03688
1908, 1.56879
1909, 1.43194
1910, 1.89495
1911, 1.62816
1912, 1.40214
1913, 1.29414
1914, 1.59502
1915, 1.07288
1916, 1.46604
1917, 1.48296
1918, 1.49488
1919, 1.27912
1920, 1.10078
1921, 1.477
1922, 1.53399
1923, 0.967979
1924, 1.14298
1925, 1.5521
1926, 1.65296
1927, 1.69015
1928, 2.26688
1929, 1.16396
1930, 1.26791
1931, 1.49703
1932, 2.2459
1933, 2.01702
1934, 1.086
1935, 1.70493
1936, 1.21307
1937, 1.52588
1938, 1.14107
1939, 0.962973
1940, 1.47414
1941, 1.32394
1942, 1.50895
1943, 2.58398
1944, 2.06089
1945, 1.26195
1946, 1.06788
1947, 1.17588
1948, 1.27196
1949, 1.2722
1950, 2.00915
1951, 1.83296
1952, 2.47192
1953, 2.04301
1954, 1.71089
1955, 1.68204
1956, 1.21403
1957, 2.424
1958, 2.04396
1959, 1.78504
1960, 1.17207
1961, 2.67816
1962, 1.24311
1963, 1.62911
1964, 2.19607
1965, 2.11692
1966, 2.04206
1967, 2.24423
1968, 1.25098
1969, 1.20902
1970, 1.19209
1971, 2.33889
1972, 1.19209
1973, 1.07098
1974, 1.20091
1975, 2.73895
1976, 1.38092
1977, 1.37091
1978, 1.10006
1979, 0.980139
1980, 1.12414
1981, 1.00303
1982, 1.62292
1983, 1.11818
1984, 1.10698
1985, 1.57905
1986, 1.13702
1987, 1.77312
1988, 1.26481
1989, 1.22786
1990, 1.07694
1991, 1.30105
1992, 1.03712
1993, 1.52087
1994, 1.23501
1995, 1.55306
1996, 1.96791
1997, 1.81198
1998, 1.41597
1999, 1.17087
2000, 1.20902
2001, 2.56705
2002, 1.10316
2003, 2.23398
2004, 1.53112
2005, 2.08497
2006, 2.13099
2007, 1.33109
2008, 1.34587
2009, 1.12295
2010, 1.44982
2011, 1.11198
2012, 1.57905
2013, 1.0922
2014, 1.72901
2015, 1.71995
2016, 1.71614
2017, 1.14298
2018, 1.58095
2019, 1.333
2020, 1.10793
2021, 1.50084
2022, 0.995874
2023, 1.63293
2024, 1.31106
2025, 1.5471
2026, 2.43807
2027, 1.95599
2028, 1.42407
2029, 1.63198
2030, 2.33507
2031, 1.50704
2032, 1.33014
2033, 1.75905
2034, 1.80697
2035, 1.91092
2036, 1.48416
2037, 1.22499
2038, 2.16198
2039, 4.97007
2040, 1.72114
2041, 1.03188
2042, 1.6849
2043, 2.31504
2044, 1.75285
2045, 1.38783
2046, 1.46914
2047, 2.0988
