1154, 27.1859
1155, 29.5892
1156, 19.624
1157, 26.8071
1158, 26.2709
1159, 27.245
1160, 26.8972
1161, 22.1
1162, 27.0481
1163, 26.85
1164, 26.6039
1165, 26.3419
1166, 27.0751
1167, 22.8949
1168, 27.0529
1169, 25.1071
1170, 28.1579
1171, 26.742
1172, 23.2861
1173, 27.4839
1174, 26.1679
1175, 26.3441
1176, 26.3281
1177, 23.2139
1178, 26.469
1179, 27.283
1180, 25.9249
1181, 27.904
1182, 25.7649
1183, 23.3998
1184, 25.83
1185, 27.0998
1186, 26.6669
1187, 26.674
1188, 23.356
1189, 27.025
1190, 26.593
1191, 26.624
1192, 25.805
1193, 24.0712
1194, 28.199
1195, 26.783
1196, 25.7921
1197, 27.4689
1198, 26.619
1199, 22.814
1200, 26.4192
1201, 26.1028
1202, 26.952
1203, 27.1869
1204, 23.3691
1205, 25.9659
1206, 26.7382
1207, 25.347
1208, 27.8158
1209, 23.7489
1210, 26.6659
1211, 25.9912
1212, 26.4168
1213, 27.735
1214, 25.5949
1215, 24.6742
1216, 25.7399
1217, 27.349
1218, 25.9511
1219, 27.483
1220, 23.262
1221, 26.1679
1222, 27.2629
1223, 25.7571
1224, 25.713
1225, 23.6971
1226, 26.6278
1227, 26.484
1228, 26.732
1229, 27.168
1230, 26.1569
1231, 23.2282
1232, 29.4828
1233, 26.1559
1234, 26.4182
1235, 26.5279
1236, 24.158
1237, 26.4461
1238, 28.043
1239, 25.6629
1240, 26.54
1241, 24.2581
1242, 26.2349
1243, 25.511
1244, 26.8152
1245, 26.7169
1246, 26.4239
1247, 23.8199
1248, 26.4051
1249, 26.0131
1250, 27.128
1251, 27.2579
1252, 23.3271
1253, 26.479
1254, 26.2141
1255, 26.4471
1256, 28.1138
1257, 23.8581
1258, 24.9131
1259, 25.506
1260, 24.4062
1261, 25.7828
1262, 24.4691
1263, 22.434
1264, 26.459
1265, 30.6489
1266, 26.284
1267, 25.2161
1268, 24.174
1269, 25.727
1270, 29.4142
1271, 27.2858
1272, 24.9059
1273, 22.881
1274, 27.8909
1275, 27.0598
1276, 26.1011
1277, 26.2561
1278, 24.668
1279, 21.455
1280, 25.671
1281, 25.5601
1282, 26.7529
1283, 26.567
1284, 22.836
1285, 26.4349
1286, 27.014
1287, 25.588
1288, 25.0051
1289, 22.728
1290, 27.225
1291, 26.4161
1292, 26.0091
1293, 27.0231
1294, 26.1478
1295, 23.5689
1296, 27.148
1297, 25.3131
1298, 26.454
1299, 26.3391
1300, 21.899
1301, 26.6609
1302, 26.1118
1303, 26.072
1304, 27.3499
1305, 22.4619
1306, 26.9301
1307, 27.1001
1308, 25.6
1309, 26.581
1310, 26.4781
1311, 23.165
1312, 27.0228
1313, 26.993
1314, 26.4411
1315, 25.9039
1316, 22.732
1317, 26.7019
1318, 25.9609
1319, 27.0538
1320, 26.5622
1321, 22.7699
1322, 26.9001
1323, 27.144
1324, 26.5691
1325, 25.789
1326, 26.629
1327, 22.4121
1328, 25.439
1329, 26.5172
1330, 26.4308
1331, 25.5139
1332, 23.9871
1333, 26.253
1334, 26.963
1335, 25.856
1336, 26.264
1337, 21.3699
1338, 26.3069
1339, 29.1541
1340, 26.845
1341, 25.2762
1342, 26.5028
1343, 23.1869
1344, 24.893
1345, 27.1981
1346, 25.187
1347, 28.2009
1348, 22.017
1349, 29.0341
1350, 26.3078
1351, 26.19
1352, 25.7261
1353, 23.1051
1354, 25.1589
1355, 25.3751
1356, 27.132
1357, 25.65
1358, 27.226
1359, 21.8761
1360, 28.0769
1361, 26.2241
1362, 25.6288
1363, 27.554
1364, 23.6299
1365, 26.4041
1366, 27.0231
1367, 26.269
1368, 25.614
1369, 22.6848
1370, 27.632
1371, 26.8579
1372, 25.965
1373, 27.1292
1374, 24.95
1375, 24.431
1376, 27.452
1377, 25.564
1378, 27.7932
1379, 24.6639
1380, 23.2992
1381, 25.234
1382, 26.309
1383, 26.484
1384, 25.991
1385, 23.833
1386, 25.8341
1387, 29.2521
1388, 22.769
1389, 26.2442
1390, 25.6898
1391, 22.7721
1392, 26.571
1393, 27.076
1394, 26.2442
1395, 26.6171
1396, 24.636
1397, 25.4838
1398, 27.894
1399, 27.36
1400, 27.684
1401, 24.6549
1402, 26.4518
1403, 26.6571
1404, 26.1772
1405, 26.7501
1406, 27.2059
1407, 22.512
1408, 26.206
1409, 26.0849
1410, 26.6521
1411, 26.3419
1412, 22.784
1413, 27.2369
1414, 26.19
1415, 26.041
1416, 27.1161
1417, 23.051
1418, 25.4881
1419, 26.9051
1420, 26.577
1421, 27.0059
1422, 26.16
1423, 23.917
1424, 26.016
1425, 27.4241
1426, 25.5041
1427, 26.763
1428, 23.551
1429, 26.7251
1430, 26.315
1431, 27.0369
1432, 26.7899
1433, 23.2129
1434, 27.051
1435, 26.8979
1436, 25.8811
1437, 27.7221
1438, 26.9389
1439, 22.5179
1440, 26.4711
1441, 26.4649
1442, 26.485
1443, 26.0851
1444, 23.0429
1445, 27.0569
1446, 26.736
1447, 28.2571
1448, 25.3091
1449, 23.6788
1450, 26.324
1451, 26.0308
1452, 26.5982
1453, 27.0469
1454, 26.772
1455, 22.368
1456, 27.5989
1457, 26.6142
1458, 26.4878
1459, 26.581
1460, 22.588
1461, 27.2279
1462, 26.329
1463, 26.552
1464, 25.6341
1465, 23.277
1466, 25.6751
1467, 25.815
1468, 27.2541
1469, 24.8868
1470, 27.0801
1471, 22.9661
1472, 26.1669
1473, 26.531
1474, 25.5361
1475, 24.5199
1476, 23.0289
1477, 26.9442
1478, 26.715
1479, 26.2499
1480, 27.6561
1481, 23.056
1482, 26.4239
1483, 26.7282
1484, 26.109
1485, 27.509
1486, 25.255
1487, 22.3842
1488, 26.9139
1489, 26.6168
1490, 27.4372
1491, 25.857
1492, 23.8359
1493, 26.4711
1494, 26.4859
1495, 26.7351
1496, 26.5861
1497, 22.553
1498, 24.956
1499, 24.8561
1500, 25.2061
1501, 24.682
1502, 26.6259
1503, 26.0239
1504, 24.0469
1505, 26.8171
1506, 26.3338
1507, 25.408
1508, 21.8828
1509, 25.0568
1510, 24.8749
1511, 25.7149
1512, 25.2979
1513, 23.222
1514, 24.9772
1515, 24.893
1516, 26.0739
1517, 26.439
1518, 27.3631
1519, 24.2982
1520, 23.093
1521, 26.628
1522, 25.2059
1523, 25.7101
1524, 22.367
1525, 25.049
1526, 24.235
1527, 25.795
1528, 25.368
1529, 21.652
1530, 25.6011
1531, 24.0149
1532, 25.9602
1533, 24.797
1534, 25.2199
1535, 23.2329
1536, 24.2951
1537, 28.6071
1538, 24.6198
1539, 25.1908
1540, 21.7121
1541, 25.099
1542, 25.3241
1543, 27.0779
1544, 27.211
1545, 21.22
1546, 25.203
1547, 25.45
1548, 25.0821
1549, 27.565
1550, 24.7841
1551, 23.607
1552, 24.8241
1553, 26.654
1554, 25.727
1555, 26.9151
1556, 23.315
1557, 26.264
1558, 26.6471
1559, 27.6279
1560, 26.953
1561, 21.9898
1562, 28.5552
1563, 26.14
1564, 26.252
1565, 26.6039
1566, 26.7861
1567, 23.2921
1568, 27.056
1569, 26.113
1570, 26.9201
1571, 26.0761
1572, 24.0021
1573, 26.083
1574, 25.8369
1575, 26.5901
1576, 27.076
1577, 23.3059
1578, 26.8681
1579, 27.209
1580, 26.4571
1581, 27.159
1582, 25.558
1583, 23.1671
1584, 26.7689
1585, 27.18
1586, 25.0752
1587, 26.891
1588, 24.2469
1589, 25.0599
1590, 27.19
1591, 26.2001
1592, 27.498
1593, 23.1791
1594, 26.5
1595, 25.748
1596, 26.655
1597, 26.706
1598, 26.6612
1599, 23.1419
1600, 26.7038
1601, 27.3781
1602, 26.2642
1603, 26.7279
1604, 23.4051
1605, 26.9439
1606, 26.3741
1607, 25.795
1608, 27.7219
1609, 22.83
1610, 25.7051
1611, 27.4329
1612, 26.299
1613, 25.383
1614, 26.6869
1615, 23.2761
1616, 26.0031
1617, 26.602
1618, 27.148
1619, 26.3538
1620, 23.5848
1621, 26.0589
1622, 27.5049
1623, 26.3309
1624, 26.1939
1625, 22.5601
1626, 27.014
1627, 26.4299
1628, 26.6259
1629, 26.602
1630, 26.9101
1631, 23.0501
1632, 26.119
1633, 26.4571
1634, 26.263
1635, 26.7391
1636, 23.35
1637, 27.046
1638, 26.2411
1639, 26.3989
1640, 27.4551
1641, 23.0289
1642, 26.484
1643, 27.0309
1644, 26.1312
1645, 26.1669
1646, 27.6659
1647, 23.56
1648, 26.4571
1649, 26.706
1650, 26.8729
1651, 26.4089
1652, 23.118
1653, 26.036
1654, 27.2369
1655, 25.717
1656, 26.4201
1657, 23.823
1658, 27.1161
1659, 25.475
1660, 27.072
1661, 26.103
1662, 26.7911
1663, 23.098
1664, 26.119
1665, 27.482
1666, 26.592
1667, 26.9279
1668, 22.2721
1669, 26.8109
1670, 26.7739
1671, 26.545
1672, 26.5181
1673, 23.972
1674, 25.8558
1675, 27.6349
1676, 26.006
1677, 27.0631
1678, 27.5359
1679, 22.393
1680, 27.122
1681, 25.2829
1682, 27.7152
1683, 26.973
1684, 22.764
1685, 26.5379
1686, 27.4379
1687, 25.9922
1688, 26.5911
1689, 23.4008
1690, 26.8621
1691, 26.211
1692, 26.835
1693, 27.2961
1694, 26.7229
1695, 22.2619
1696, 26.6681
1697, 27.4911
1698, 25.538
1699, 26.5081
1700, 23.3021
1701, 26.654
1702, 26.72
1703, 27.5161
1704, 25.871
1705, 23.947
1706, 26.8459
1707, 27.0381
1708, 26.6931
1709, 26.9129
1710, 25.841
1711, 23.67
1712, 26.0301
1713, 26.6359
1714, 27.462
1715, 26.758
1716, 23.56
1717, 26.531
1718, 26.9461
1719, 26.0031
1720, 26.994
1721, 23.4561
1722, 26.9308
1723, 25.9891
1724, 26.268
1725, 27.046
1726, 26.9449
1727, 23.303
1728, 26.7711
1729, 26.655
1730, 26.0632
1731, 27.0009
1732, 23.8361
1733, 26.4058
1734, 26.6738
1735, 26.4702
1736, 25.7039
1737, 23.2532
1738, 26.0639
1739, 27.0059
1740, 26.6149
